/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_073.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_073.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_073.jpg,-0.1700693,0.3718527,0,12.78975
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_148.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_148.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_148.jpg,-0.1557709,0.1450346,0,13.35281
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_222.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_222.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_222.jpg,-0.137898,0,0,13.3218
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_300.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_300.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_300.jpg,-0.1307488,0,0,13.18899
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_377.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_377.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_377.jpg,-0.1307488,0.246696,0,13.22421
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_457.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_457.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_457.jpg,-0.1307488,0.009638965,0,13.24392
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_540.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_540.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_540.jpg,-0.1307488,0,0,13.08933
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_624.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_624.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_624.jpg,-0.1307488,0.2524229,0,13.16983
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_705.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_705.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_705.jpg,-0.1307488,0.01255774,0,13.16817
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_784.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_784.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_784.jpg,-0.1307488,0.1230571,0,13.09523
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_867.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_867.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_867.jpg,-0.1271742,0.1250399,0,13.19771
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_25_946.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_25_946.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_25_946.jpg,-0.1271742,0.1223581,0,13.14494
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_022.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_022.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_022.jpg,-0.1271742,0.1207622,0,13.2707
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_107.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_107.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_107.jpg,-0.1271742,0,0,13.12849
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_181.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_181.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_181.jpg,-0.1271742,0.2337091,0,13.13878
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_254.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_254.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_254.jpg,-0.1271742,0.02280021,0,13.1857
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_329.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_329.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_329.jpg,-0.1271742,0.2496722,0,12.70061
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_403.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_403.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_403.jpg,-0.1271742,0.02458209,0,12.73186
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_485.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_485.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_485.jpg,-0.1271742,0.1856132,0,13.12425
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_603.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_603.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_603.jpg,-0.1271742,0,0,13.05492
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_680.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_680.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_680.jpg,-0.1271742,0.2012161,0,12.58477
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_759.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_759.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_759.jpg,-0.1057267,0,0,12.48662
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_832.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_832.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_832.jpg,-0.09857754,0,0,12.37356
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_903.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_903.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_903.jpg,-0.0807046,0.2092681,0,12.89223
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_26_976.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_26_976.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_26_976.jpg,-0.07355542,0,0,13.01861
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_089.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_089.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_089.jpg,-0.07355542,0,0,12.27775
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_159.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_159.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_159.jpg,-0.07355542,0.2054461,0,12.34429
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_231.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_231.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_231.jpg,-0.07355542,0,0,12.43721
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_305.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_305.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_305.jpg,-0.07355542,0,0,12.69289
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_378.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_378.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_378.jpg,-0.07355542,0.01120806,0,12.7642
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_434.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_434.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_434.jpg,-0.07716686,0,0,12.22583
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_523.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_523.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_523.jpg,-0.08800118,0.2173921,0,12.13044
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_601.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_601.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_601.jpg,-0.09161261,0,0,12.06809
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_676.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_676.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_676.jpg,-0.1024469,0.116694,0,12.01655
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_751.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_751.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_751.jpg,-0.1024469,0.3404549,0,12.59747
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_826.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_826.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_826.jpg,-0.1024469,0.121554,0,12.77757
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_901.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_901.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_901.jpg,-0.1024469,0.1296898,0,12.72818
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_27_978.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_27_978.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_27_978.jpg,-0.1024469,0.1379639,0,12.81543
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_061.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_061.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_061.jpg,-0.1024469,0,0,12.70963
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_139.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_139.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_139.jpg,-0.1024469,0.231948,0,12.79269
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_216.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_216.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_216.jpg,-0.1024469,0,0,12.78834
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_291.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_291.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_291.jpg,-0.1024469,0.1177019,0,12.24247
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_366.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_366.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_366.jpg,-0.1024469,0.1104088,0,12.23779
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_453.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_453.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_453.jpg,-0.1024469,0,0,12.26282
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_533.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_533.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_533.jpg,-0.1024469,0.01338601,0,12.28878
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_622.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_622.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_622.jpg,-0.1024469,0,0,12.46668
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_693.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_693.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_693.jpg,-0.08457401,0.235116,0,12.15346
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_772.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_772.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_772.jpg,-0.08457401,0.000777125,0,12.17563
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_845.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_845.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_845.jpg,-0.08457401,0,0,12.04133
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_911.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_911.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_911.jpg,-0.08457401,0.201504,0,12.267
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_28_982.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_28_982.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_28_982.jpg,-0.08457401,0,0,12.27727
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_055.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_055.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_055.jpg,-0.08457401,0,0,12.20537
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_161.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_161.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_161.jpg,-0.08457401,0.05066711,0,12.23677
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_233.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_233.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_233.jpg,-0.08457401,0,0,11.81672
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_303.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_303.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_303.jpg,-0.08457401,0.240384,0,11.76599
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_405.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_405.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_405.jpg,-0.08457401,0,0,11.7818
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_472.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_472.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_472.jpg,-0.08457401,0,0,11.76074
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_537.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_537.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_537.jpg,-0.08457401,0.2021461,0,12.18895
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_609.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_609.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_609.jpg,-0.08457401,0,0,11.72499
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_689.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_689.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_689.jpg,-0.08457401,0,0,11.73153
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_761.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_761.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_761.jpg,-0.08457401,0.2179829,0,11.62674
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_840.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_840.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_840.jpg,-0.08457401,0,0,11.75164
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_910.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_910.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_910.jpg,-0.08457401,0,0,12.02629
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_29_987.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_29_987.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_29_987.jpg,-0.08457401,0.2238809,0,11.94866
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_060.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_060.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_060.jpg,-0.08457401,0.225633,0,12.01564
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_130.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_130.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_130.jpg,-0.08457401,0.000491917,0,11.99526
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_231.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_231.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_231.jpg,-0.08457401,0.152229,0,11.77189
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_314.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_314.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_314.jpg,-0.08457401,0.05441988,0,11.93571
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_395.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_395.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_395.jpg,-0.08457401,0,0,11.83036
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_494.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_494.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_494.jpg,-0.08457401,0.309126,0,12.13131
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_593.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_593.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_593.jpg,-0.08457401,0.02802908,0,11.99601
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_661.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_661.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_661.jpg,-0.08457401,0.1107121,0,12.13475
/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/center_2017_11_10_17_19_30_734.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/left_2017_11_10_17_19_30_734.jpg,/Users/Kyle/Udacity SDCND/CarND-Term1-Project3/data/IMG/right_2017_11_10_17_19_30_734.jpg,-0.08457401,0.3107341,0,12.26168
